timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533855802,732.3034851897955,577.0943499565125,1001.192277121544,192868.0,-205016.0,-3252830.0,1112795.0
1524533855807,732.3034851897955,577.0943499565125,1001.192277121544,192868.0,-205016.0,-3257224.0,1117443.0
1524533855812,732.3034851897955,577.0943499565125,1001.192277121544,188582.0,-209387.0,-3257224.0,1117443.0
1524533855822,732.8686791716815,580.087362575531,1013.8846376657486,188582.0,-209387.0,-3257224.0,1117443.0
1524533855824,732.8686791716815,580.087362575531,1013.8846376657486,188582.0,-209387.0,-3261483.0,1117443.0
1524533855830,732.8686791716815,580.087362575531,1013.8846376657486,188582.0,-209387.0,-3261483.0,1122027.0
1524533855840,732.9593345246316,584.5116399168969,1015.892954659462,184397.0,-213856.0,-3261483.0,1122027.0
1524533855843,732.9593345246316,584.5116399168969,1015.892954659462,184397.0,-213856.0,-3261483.0,1122027.0
1524533855844,732.9593345246316,584.5116399168969,1015.892954659462,184397.0,-213856.0,-3261483.0,1122027.0
1524533855848,732.9593345246316,584.5116399168969,1015.892954659462,184397.0,-213856.0,-3265562.0,1126418.0
1524533855852,732.9593345246316,584.5116399168969,1015.892954659462,180337.0,-213856.0,-3265562.0,1126418.0
1524533855857,732.8766003733874,588.2838306546212,1010.7868665218353,180337.0,-218052.0,-3265562.0,1126418.0
1524533855863,732.8766003733874,588.2838306546212,1010.7868665218353,180337.0,-218052.0,-3265562.0,1130641.0
1524533855873,732.8766003733874,588.2838306546212,1010.7868665218353,176399.0,-218052.0,-3269511.0,1130641.0
1524533855882,733.1008959406615,597.3149699926377,1001.9361153125764,176399.0,-222183.0,-3269511.0,1130641.0
1524533855885,733.1008959406615,597.3149699926377,1001.9361153125764,176399.0,-222183.0,-3269511.0,1130641.0
1524533855887,733.1008959406615,597.3149699926377,1001.9361153125764,176399.0,-222183.0,-3273317.0,1130641.0
1524533855888,733.1008959406615,597.3149699926377,1001.9361153125764,176399.0,-222183.0,-3273317.0,1130641.0
1524533855892,733.1008959406615,597.3149699926377,1001.9361153125764,172721.0,-222183.0,-3273317.0,1134700.0
1524533855897,733.5133410310746,604.0051833152771,998.7937950611115,172721.0,-222183.0,-3273317.0,1134700.0
1524533855902,733.5133410310746,604.0051833152771,998.7937950611115,172721.0,-226138.0,-3273317.0,1134700.0
1524533855907,733.5133410310746,604.0051833152771,998.7937950611115,172721.0,-226138.0,-3276829.0,1138580.0
1524533855913,733.5133410310746,604.0051833152771,998.7937950611115,169243.0,-229952.0,-3276829.0,1138580.0
1524533855921,733.6683694262506,607.2793200969696,999.553308749199,169243.0,-229952.0,-3276829.0,1138580.0
1524533855925,733.6683694262506,607.2793200969696,999.553308749199,169243.0,-229952.0,-3280211.0,1138580.0
1524533855927,733.6683694262506,607.2793200969696,999.553308749199,169243.0,-229952.0,-3280211.0,1142304.0
1524533855932,733.6683694262506,607.2793200969696,999.553308749199,165947.0,-229952.0,-3280211.0,1142304.0
1524533855941,733.8999652243854,610.5534568786621,988.6944946289063,165947.0,-233569.0,-3280211.0,1142304.0
1524533855942,733.8999652243854,610.5534568786621,988.6944946289063,165947.0,-233569.0,-3280211.0,1142304.0
1524533855947,733.8999652243854,610.5534568786621,988.6944946289063,165947.0,-233569.0,-3283485.0,1142304.0
1524533855952,733.8999652243854,610.5534568786621,988.6944946289063,162830.0,-233569.0,-3283485.0,1145794.0
1524533855957,733.079237664342,612.7747987270355,982.3371295928955,162830.0,-233569.0,-3283485.0,1145794.0
1524533855962,733.079237664342,612.7747987270355,982.3371295928955,162830.0,-236935.0,-3286575.0,1145794.0
1524533855969,733.079237664342,612.7747987270355,982.3371295928955,162830.0,-236935.0,-3286575.0,1149121.0
1524533855974,733.079237664342,612.7747987270355,982.3371295928955,159856.0,-236935.0,-3286575.0,1149121.0
1524533855981,732.9017927739621,619.2340013504029,985.563240146637,159856.0,-240133.0,-3286575.0,1149121.0
1524533855983,732.9017927739621,619.2340013504029,985.563240146637,159856.0,-240133.0,-3286575.0,1149121.0
1524533855987,732.9017927739621,619.2340013504029,985.563240146637,159856.0,-240133.0,-3289645.0,1149121.0
1524533855992,732.9017927739621,619.2340013504029,985.563240146637,157132.0,-240133.0,-3289645.0,1152241.0
1524533855998,732.3047672982217,623.4718621253968,987.1071608543397,157132.0,-240133.0,-3289645.0,1152241.0
1524533856002,732.3047672982217,623.4718621253968,987.1071608543397,157132.0,-243197.0,-3289645.0,1152241.0
1524533856007,732.3047672982217,623.4718621253968,987.1071608543397,157132.0,-243197.0,-3292090.0,1155251.0
1524533856016,733.202302330494,625.2639904975892,977.2253792762757,154617.0,-243197.0,-3292090.0,1155251.0
1524533856022,733.202302330494,625.2639904975892,977.2253792762757,154617.0,-246237.0,-3292090.0,1155251.0
1524533856026,733.202302330494,625.2639904975892,977.2253792762757,154617.0,-246237.0,-3294514.0,1158063.0
1524533856031,733.202302330494,625.2639904975892,977.2253792762757,154617.0,-246237.0,-3294514.0,1158063.0
1524533856038,734.5579887288809,628.9618088960649,959.9555926322937,152234.0,-246237.0,-3294514.0,1158063.0
1524533856041,734.5579887288809,628.9618088960649,959.9555926322937,152234.0,-246237.0,-3294514.0,1158063.0
1524533856043,734.5579887288809,628.9618088960649,959.9555926322937,152234.0,-249026.0,-3294514.0,1158063.0
1524533856047,734.5579887288809,628.9618088960649,959.9555926322937,152234.0,-249026.0,-3296970.0,1160650.0
1524533856052,734.5579887288809,628.9618088960649,959.9555926322937,149965.0,-249026.0,-3296970.0,1160650.0
1524533856057,733.7118580746651,633.1522378444672,952.5865966320039,149965.0,-249026.0,-3296970.0,1160650.0
1524533856062,733.7118580746651,633.1522378444672,952.5865966320039,149965.0,-251465.0,-3299087.0,1160650.0
1524533856070,733.7118580746651,633.1522378444672,952.5865966320039,149965.0,-251465.0,-3299087.0,1163090.0
1524533856078,734.0684712749721,633.1522378444672,959.3417462825776,147836.0,-251465.0,-3299087.0,1163090.0
1524533856083,734.0684712749721,635.7525225400925,959.3417462825776,147836.0,-253886.0,-3299087.0,1163090.0
1524533856086,734.0684712749721,635.7525225400925,959.3417462825776,147836.0,-253886.0,-3299087.0,1163090.0
1524533856090,734.0684712749721,635.7525225400925,959.3417462825776,147836.0,-253886.0,-3301225.0,1165272.0
1524533856094,734.0684712749721,635.7525225400925,959.3417462825776,145835.0,-253886.0,-3301225.0,1165272.0
1524533856103,734.1071406804324,638.4902396202087,956.4221118450166,145835.0,-256101.0,-3301225.0,1165272.0
1524533856105,734.1071406804324,638.4902396202087,956.4221118450166,145835.0,-256101.0,-3301225.0,1165272.0
1524533856108,734.1071406804324,638.4902396202087,956.4221118450166,145835.0,-256101.0,-3301225.0,1167360.0
1524533856114,734.1071406804324,638.4902396202087,956.4221118450166,144052.0,-256101.0,-3302797.0,1167360.0
1524533856124,733.4017425967456,640.9124109268189,951.5517113685609,144052.0,-258285.0,-3302797.0,1167360.0
1524533856129,733.4017425967456,640.9124109268189,951.5517113685609,144052.0,-258285.0,-3303777.0,1169295.0
1524533856133,733.4017425967456,640.9124109268189,951.5517113685609,144052.0,-258285.0,-3303777.0,1169295.0
1524533856142,732.540056841612,641.7326435327531,945.1616463899613,142126.0,-258285.0,-3303777.0,1169295.0
1524533856145,732.540056841612,641.7326435327531,945.1616463899613,142126.0,-258285.0,-3303777.0,1169295.0
1524533856148,732.540056841612,641.7326435327531,945.1616463899613,142126.0,-258285.0,-3303777.0,1169295.0
1524533856151,732.540056841612,641.7326435327531,945.1616463899613,142126.0,-260349.0,-3303777.0,1170966.0
1524533856155,732.540056841612,641.7326435327531,945.1616463899613,142126.0,-260349.0,-3305144.0,1170966.0
1524533856161,732.7326866458656,645.3920630693436,939.5728072166444,140645.0,-260349.0,-3305144.0,1170966.0
1524533856165,732.7326866458656,645.3920630693436,939.5728072166444,140645.0,-260349.0,-3305144.0,1170966.0
1524533856168,732.7326866458656,645.3920630693436,939.5728072166444,140645.0,-260349.0,-3305144.0,1170966.0
1524533856172,732.7326866458656,645.3920630693436,939.5728072166444,140645.0,-260349.0,-3305144.0,1172681.0
1524533856178,733.2115972753764,648.2967453956605,944.3017359018327,140645.0,-262095.0,-3306178.0,1172681.0
1524533856182,733.2115972753764,648.2967453956605,944.3017359018327,140645.0,-262095.0,-3306178.0,1172681.0
1524533856187,733.2115972753764,648.2967453956605,944.3017359018327,139313.0,-262095.0,-3306178.0,1172681.0
1524533856192,733.2115972753764,648.2967453956605,944.3017359018327,139313.0,-262095.0,-3306178.0,1173987.0
1524533856197,733.2077919459344,649.6249183297158,944.6390539884568,139313.0,-262095.0,-3307018.0,1173987.0
1524533856202,733.2077919459344,649.6249183297158,944.6390539884568,139313.0,-263484.0,-3307018.0,1173987.0
1524533856207,733.2077919459344,649.6249183297158,944.6390539884568,139313.0,-263484.0,-3307018.0,1173987.0
1524533856212,733.2077919459344,649.6249183297158,944.6390539884568,138241.0,-263484.0,-3307757.0,1175128.0
1524533856223,733.8142353540661,652.5306556344033,934.5244171857835,138241.0,-264662.0,-3307757.0,1175128.0
1524533856228,733.8142353540661,652.5306556344033,934.5244171857835,138241.0,-264662.0,-3307757.0,1175128.0
1524533856231,733.8142353540661,652.5306556344033,934.5244171857835,137176.0,-264662.0,-3307757.0,1176119.0
1524533856239,732.7608134375812,654.1737154006959,939.3301075696945,137176.0,-264662.0,-3307757.0,1176119.0
1524533856242,732.7608134375812,654.1737154006959,939.3301075696945,137176.0,-264662.0,-3308346.0,1176119.0
1524533856244,732.7608134375812,654.1737154006959,939.3301075696945,137176.0,-265762.0,-3308346.0,1176119.0
1524533856247,732.7608134375812,654.1737154006959,939.3301075696945,137176.0,-265762.0,-3308346.0,1176119.0
1524533856252,732.7608134375812,654.1737154006959,939.3301075696945,137176.0,-265762.0,-3308346.0,1176119.0
1524533856257,732.8324928970337,654.3382247924806,938.9336541652681,136396.0,-265762.0,-3308346.0,1176119.0
1524533856262,732.8324928970337,654.3382247924806,938.9336541652681,136396.0,-265762.0,-3308346.0,1176811.0
1524533856267,732.8324928970337,654.3382247924806,938.9336541652681,136396.0,-266555.0,-3308694.0,1176811.0
1524533856272,732.8324928970337,654.3382247924806,938.9336541652681,136396.0,-266555.0,-3308694.0,1176811.0
1524533856280,733.9535479176045,654.6334800720216,937.757686161995,135751.0,-266555.0,-3308694.0,1177367.0
1524533856283,733.9535479176045,654.6334800720216,937.757686161995,135751.0,-266555.0,-3308694.0,1177367.0
1524533856287,733.9535479176045,654.6334800720216,937.757686161995,135751.0,-267069.0,-3308905.0,1177367.0
1524533856292,733.9535479176045,654.6334800720216,937.757686161995,135751.0,-267069.0,-3308905.0,1177367.0
1524533856298,733.0443235234022,656.0089165687561,944.4425294041635,135751.0,-267069.0,-3308905.0,1177367.0
1524533856302,733.0443235234022,656.0089165687561,944.4425294041635,135345.0,-267069.0,-3308905.0,1177799.0
1524533856307,733.0443235234022,656.0089165687561,944.4425294041635,135345.0,-267069.0,-3308905.0,1177799.0
1524533856312,733.0443235234022,656.0089165687561,944.4425294041635,135345.0,-267401.0,-3309140.0,1177799.0
1524533856317,732.8895271743537,657.0630383014679,941.3178982019425,135345.0,-267401.0,-3309140.0,1177799.0
1524533856322,732.8895271743537,657.0630383014679,941.3178982019425,135105.0,-267401.0,-3309140.0,1178077.0
1524533856327,732.8895271743537,657.0630383014679,941.3178982019425,135105.0,-267401.0,-3309140.0,1178077.0
1524533856332,732.8895271743537,657.0630383014679,941.3178982019425,135105.0,-267579.0,-3309358.0,1178077.0
1524533856337,733.1974556761982,656.7656110405923,942.579443204403,135105.0,-267579.0,-3309358.0,1178077.0
1524533856342,733.1974556761982,656.7656110405923,942.579443204403,135105.0,-267579.0,-3309358.0,1178077.0
1524533856347,733.1974556761982,656.7656110405923,942.579443204403,135002.0,-267579.0,-3309358.0,1178205.0
1524533856352,733.1974556761982,656.7656110405923,942.579443204403,135002.0,-267579.0,-3309358.0,1178205.0
1524533856357,733.7264877589942,657.3513371706009,946.0328203439713,135002.0,-267628.0,-3309397.0,1178205.0
1524533856362,733.7264877589942,657.3513371706009,946.0328203439713,135002.0,-267628.0,-3309397.0,1178206.0
1524533856372,733.7264877589942,657.3513371706009,946.0328203439713,134964.0,-267628.0,-3309377.0,1178206.0
1524533856376,734.9449128015042,657.7493515968323,944.0704460144043,134964.0,-267601.0,-3309377.0,1178206.0
1524533856379,734.9449128015042,657.7493515968323,944.0704460144043,134964.0,-267601.0,-3309377.0,1178206.0
1524533856382,734.9449128015042,657.7493515968323,944.0704460144043,134964.0,-267601.0,-3309377.0,1178206.0
1524533856387,734.9449128015042,657.7493515968323,944.0704460144043,135063.0,-267601.0,-3309377.0,1178132.0
1524533856392,734.9449128015042,657.7493515968323,944.0704460144043,135063.0,-267601.0,-3309377.0,1178132.0
1524533856397,734.8477399141789,658.2432853460313,947.4779490947724,135063.0,-267601.0,-3309377.0,1178132.0
1524533856402,734.8477399141789,658.2432853460313,947.4779490947724,135063.0,-267461.0,-3309248.0,1178132.0
1524533856407,734.8477399141789,658.2432853460313,947.4779490947724,135063.0,-267461.0,-3309248.0,1177982.0
1524533856420,735.2028545980454,658.6287524342538,952.8857297897339,135235.0,-267279.0,-3309066.0,1177982.0
1524533856421,735.2028545980454,658.6287524342538,952.8857297897339,135235.0,-267279.0,-3309066.0,1177982.0
1524533856423,735.2028545980454,658.6287524342538,952.8857297897339,135235.0,-267279.0,-3309066.0,1177982.0
1524533856427,735.2028545980454,658.6287524342538,952.8857297897339,135235.0,-267279.0,-3309066.0,1177798.0
1524533856432,735.2028545980454,658.6287524342538,952.8857297897339,135412.0,-267279.0,-3309066.0,1177798.0
1524533856437,734.6010654418469,657.8164953708649,953.1643875360489,135412.0,-267279.0,-3309066.0,1177798.0
1524533856442,734.6010654418469,657.8164953708649,953.1643875360489,135412.0,-267184.0,-3308934.0,1177798.0
1524533856447,734.6010654418469,657.8164953708649,953.1643875360489,135412.0,-267184.0,-3308934.0,1177749.0
1524533856452,734.6010654418469,657.8164953708649,953.1643875360489,135447.0,-267184.0,-3308934.0,1177749.0
1524533856457,733.4007061827184,656.9938493013383,956.552059531212,135447.0,-267184.0,-3308934.0,1177749.0
1524533856463,733.4007061827184,656.9938493013383,956.552059531212,135447.0,-267158.0,-3308889.0,1177749.0
1524533856467,733.4007061827184,656.9938493013383,956.552059531212,135447.0,-267158.0,-3308889.0,1177707.0
1524533856472,733.4007061827184,656.9938493013383,956.552059531212,135484.0,-267158.0,-3308889.0,1177707.0
1524533856478,734.3221919162274,656.2894883155823,961.1908408403398,135484.0,-267101.0,-3308783.0,1177707.0
1524533856482,734.3221919162274,656.2894883155823,961.1908408403398,135484.0,-267101.0,-3308783.0,1177707.0
1524533856487,734.3221919162274,656.2894883155823,961.1908408403398,135484.0,-267101.0,-3308783.0,1177593.0
1524533856492,734.3221919162274,656.2894883155823,961.1908408403398,135593.0,-267101.0,-3308783.0,1177593.0
1524533856498,734.7190612674954,654.8086037278176,964.5619351267816,135593.0,-267008.0,-3308783.0,1177593.0
1524533856502,734.7190612674954,654.8086037278176,964.5619351267816,135593.0,-267008.0,-3308665.0,1177593.0
1524533856507,734.7190612674954,654.8086037278176,964.5619351267816,135593.0,-267008.0,-3308665.0,1177475.0
1524533856512,734.7190612674954,654.8086037278176,964.5619351267816,135703.0,-267008.0,-3308665.0,1177475.0
1524533856517,733.8933953673841,653.528737795353,970.8967445015908,135703.0,-266905.0,-3308665.0,1177475.0
1524533856522,733.8933953673841,653.528737795353,970.8967445015908,135703.0,-266905.0,-3308576.0,1177475.0
1524533856527,733.8933953673841,653.528737795353,970.8967445015908,135703.0,-266905.0,-3308576.0,1177379.0
1524533856532,733.8933953673841,653.528737795353,970.8967445015908,135768.0,-266905.0,-3308576.0,1177379.0
1524533856537,734.0529326030016,654.1240596055985,975.3437700748444,135768.0,-266905.0,-3308576.0,1177379.0
1524533856542,734.0529326030016,654.1240596055985,975.3437700748444,135768.0,-266856.0,-3308504.0,1177379.0
1524533856547,734.0529326030016,654.1240596055985,975.3437700748444,135768.0,-266856.0,-3308504.0,1177315.0
1524533856552,734.0529326030016,654.1240596055985,975.3437700748444,135780.0,-266856.0,-3308504.0,1177315.0
1524533856557,733.4245729662181,654.7781583786011,975.4023944020272,135780.0,-266853.0,-3308504.0,1177315.0
1524533856562,733.4245729662181,654.7781583786011,975.4023944020272,135780.0,-266853.0,-3308491.0,1177315.0
1524533856567,733.4245729662181,654.7781583786011,975.4023944020272,135780.0,-266853.0,-3308491.0,1177312.0
1524533856572,733.4245729662181,654.7781583786011,975.4023944020272,135782.0,-266853.0,-3308491.0,1177312.0
1524533856577,732.398275267482,655.1134093046189,975.4431690335275,135782.0,-266853.0,-3308491.0,1177312.0
1524533856582,732.398275267482,655.1134093046189,975.4431690335275,135782.0,-266853.0,-3308491.0,1177312.0
1524533856587,732.398275267482,655.1134093046189,975.4431690335275,135782.0,-266853.0,-3308491.0,1177312.0
1524533856592,732.398275267482,655.1134093046189,975.4431690335275,135782.0,-266853.0,-3308491.0,1177312.0
1524533856597,732.7335809903145,655.1134093046189,975.8123967885972,135782.0,-266856.0,-3308491.0,1177312.0
1524533856602,732.7335809903145,656.4787985086441,975.8123967885972,135782.0,-266856.0,-3308494.0,1177312.0
1524533856607,732.7335809903145,656.4787985086441,975.8123967885972,135782.0,-266856.0,-3308494.0,1177317.0
1524533856612,732.7335809903145,656.4787985086441,975.8123967885972,135782.0,-266856.0,-3308494.0,1177317.0
1524533856617,732.9796457293035,655.7577344179153,975.3833414793015,135782.0,-266862.0,-3308494.0,1177317.0
1524533856622,732.9796457293035,655.7577344179153,975.3833414793015,135782.0,-266862.0,-3308501.0,1177317.0
1524533856627,732.9796457293035,655.7577344179153,975.3833414793015,135782.0,-266862.0,-3308501.0,1177321.0
1524533856632,732.9796457293035,655.7577344179153,975.3833414793015,135782.0,-266862.0,-3308501.0,1177321.0
1524533856642,733.2987588493825,654.0737681388855,977.07659471035,135782.0,-266863.0,-3308504.0,1177321.0
1524533856644,733.2987588493825,654.0737681388855,977.07659471035,135782.0,-266863.0,-3308504.0,1177321.0
1524533856647,733.2987588493825,654.0737681388855,977.07659471035,135782.0,-266863.0,-3308504.0,1177338.0
1524533856652,733.2987588493825,654.0737681388855,977.07659471035,135770.0,-266863.0,-3308516.0,1177338.0
1524533856662,734.1614929065706,655.2075667262078,977.0959357023239,135770.0,-266863.0,-3308516.0,1177338.0
1524533856664,734.1614929065706,655.2075667262078,977.0959357023239,135770.0,-266863.0,-3308516.0,1177338.0
1524533856667,734.1614929065706,655.2075667262078,977.0959357023239,135770.0,-266863.0,-3308516.0,1177370.0
1524533856672,734.1614929065706,655.2075667262078,977.0959357023239,135737.0,-266863.0,-3308516.0,1177370.0
1524533856678,734.2980478177071,657.308603155613,975.2156544685364,135737.0,-266869.0,-3308539.0,1177370.0
1524533856682,734.2980478177071,657.308603155613,975.2156544685364,135737.0,-266869.0,-3308539.0,1177370.0
1524533856687,734.2980478177071,657.308603155613,975.2156544685364,135737.0,-266869.0,-3308539.0,1177405.0
1524533856692,734.2980478177071,657.308603155613,975.2156544685364,135711.0,-266869.0,-3308539.0,1177405.0
1524533856699,733.6639514807464,657.8710443973541,975.1176847696305,135711.0,-266894.0,-3308539.0,1177405.0
1524533856702,733.6639514807464,657.8710443973541,975.1176847696305,135711.0,-266894.0,-3308563.0,1177405.0
1524533856707,733.6639514807464,657.8710443973541,975.1176847696305,135711.0,-266894.0,-3308563.0,1177425.0
1524533856712,733.6639514807464,657.8710443973541,975.1176847696305,135701.0,-266894.0,-3308563.0,1177425.0
1524533856717,732.8475979493858,657.0630786418915,972.9332290887834,135701.0,-266901.0,-3308563.0,1177425.0
1524533856722,732.8475979493858,657.0630786418915,972.9332290887834,135701.0,-266901.0,-3308578.0,1177425.0
1524533856727,732.8475979493858,657.0630786418915,972.9332290887834,135701.0,-266901.0,-3308578.0,1177428.0
1524533856732,732.8475979493858,657.0630786418915,972.9332290887834,135696.0,-266901.0,-3308578.0,1177428.0
1524533856737,733.3027869772911,655.8953793287278,972.1250415325165,135696.0,-266902.0,-3308578.0,1177428.0
1524533856742,733.3027869772911,655.8953793287278,972.1250415325165,135696.0,-266902.0,-3308579.0,1177428.0
1524533856747,733.3027869772911,655.8953793287278,972.1250415325165,135696.0,-266902.0,-3308579.0,1177428.0
1524533856752,733.3027869772911,655.8953793287278,972.1250415325165,135696.0,-266902.0,-3308579.0,1177428.0
1524533856757,734.2288638107777,655.4868633389474,973.6922134160995,135696.0,-266902.0,-3308579.0,1177428.0
1524533856762,734.2288638107777,655.4868633389474,973.6922134160995,135696.0,-266902.0,-3308579.0,1177428.0
1524533856767,734.2288638107777,655.4868633389474,973.6922134160995,135696.0,-266902.0,-3308579.0,1177428.0
1524533856772,734.2288638107777,655.4868633389474,973.6922134160995,135703.0,-266902.0,-3308579.0,1177428.0
1524533856777,734.631698898077,655.8532778501511,973.7540601253511,135703.0,-266902.0,-3308579.0,1177428.0
1524533856782,734.631698898077,655.8532778501511,973.7540601253511,135703.0,-266902.0,-3308573.0,1177428.0
1524533856787,734.631698898077,655.8532778501511,973.7540601253511,135703.0,-266902.0,-3308573.0,1177428.0
1524533856792,734.631698898077,655.8532778501511,973.7540601253511,135704.0,-266902.0,-3308573.0,1177428.0
1524533856797,734.611004419327,656.4595648646355,973.9977007627488,135704.0,-266902.0,-3308573.0,1177428.0
1524533856802,734.611004419327,656.4595648646355,973.9977007627488,135704.0,-266902.0,-3308573.0,1177428.0
1524533856807,734.611004419327,656.4595648646355,973.9977007627488,135704.0,-266902.0,-3308573.0,1177428.0
1524533856812,734.611004419327,656.4595648646355,973.9977007627488,135704.0,-266902.0,-3308573.0,1177428.0
1524533856817,733.7144602005483,657.2831886768342,973.8854611873627,135704.0,-266902.0,-3308573.0,1177428.0
1524533856822,733.7144602005483,657.2831886768342,973.8854611873627,135704.0,-266902.0,-3308573.0,1177428.0
1524533856827,733.7144602005483,657.2831886768342,973.8854611873627,135704.0,-266902.0,-3308573.0,1177428.0
1524533856832,733.7144602005483,657.2831886768342,973.8854611873627,135704.0,-266902.0,-3308573.0,1177428.0
1524533856838,733.4894025495053,656.6122921705246,976.1634940385819,135704.0,-266902.0,-3308573.0,1177428.0
1524533856842,733.4894025495053,656.6122921705246,976.1634940385819,135704.0,-266902.0,-3308573.0,1177428.0
1524533856847,733.4894025495053,656.6122921705246,976.1634940385819,135704.0,-266902.0,-3308573.0,1177428.0
1524533856852,733.4894025495053,656.6122921705246,976.1634940385819,135704.0,-266902.0,-3308573.0,1177428.0
1524533856857,734.0870275160075,655.9525372028352,978.1695538043977,135704.0,-266902.0,-3308573.0,1177428.0
1524533856862,734.0870275160075,655.9525372028352,978.1695538043977,135704.0,-266902.0,-3308573.0,1177428.0
1524533856867,734.0870275160075,655.9525372028352,978.1695538043977,135704.0,-266902.0,-3308573.0,1177428.0
1524533856872,734.0870275160075,655.9525372028352,978.1695538043977,135704.0,-266902.0,-3308573.0,1177428.0
1524533856877,735.2012678653002,656.9499717593194,974.6252892374993,135704.0,-266902.0,-3308573.0,1177428.0
1524533856882,735.2012678653002,656.9499717593194,974.6252892374993,135704.0,-266902.0,-3308573.0,1177428.0
1524533856887,735.2012678653002,656.9499717593194,974.6252892374993,135704.0,-266902.0,-3308573.0,1177428.0
1524533856892,735.2012678653002,656.9499717593194,974.6252892374993,135704.0,-266902.0,-3308573.0,1177428.0
1524533856897,735.6775332684517,657.0767603516579,972.9814360737801,135704.0,-266902.0,-3308573.0,1177428.0
1524533856902,735.6775332684517,657.0767603516579,972.9814360737801,135704.0,-266902.0,-3308575.0,1177428.0
1524533856907,735.6775332684517,657.0767603516579,972.9814360737801,135704.0,-266902.0,-3308575.0,1177428.0
1524533856912,735.6775332684517,657.0767603516579,972.9814360737801,135701.0,-266902.0,-3308575.0,1177428.0
1524533856917,735.5415207676889,655.6533400416374,974.2391605377197,135701.0,-266902.0,-3308575.0,1177428.0
1524533856922,735.5415207676889,655.6533400416374,974.2391605377197,135701.0,-266902.0,-3308579.0,1177428.0
1524533856927,735.5415207676889,655.6533400416374,974.2391605377197,135701.0,-266902.0,-3308579.0,1177428.0
1524533856932,735.5415207676889,655.6533400416374,974.2391605377197,135697.0,-266902.0,-3308579.0,1177428.0
1524533856937,735.2893208627702,656.1991528630257,974.9677107691765,135697.0,-266902.0,-3308579.0,1177428.0
1524533856942,735.2893208627702,656.1991528630257,974.9677107691765,135697.0,-266902.0,-3308579.0,1177428.0
1524533856947,735.2893208627702,656.1991528630257,974.9677107691765,135697.0,-266902.0,-3308579.0,1177428.0
1524533856952,735.2893208627702,656.1991528630257,974.9677107691765,135697.0,-266902.0,-3308579.0,1177428.0
1524533856957,734.5873197445871,656.4122866153717,975.3282421588898,135697.0,-266902.0,-3308579.0,1177428.0
1524533856962,734.5873197445871,656.4122866153717,975.3282421588898,135697.0,-266902.0,-3308579.0,1177428.0
1524533856967,734.5873197445871,656.4122866153717,975.3282421588898,135697.0,-266902.0,-3308579.0,1177428.0
1524533856972,734.5873197445871,656.4122866153717,975.3282421588898,135698.0,-266902.0,-3308579.0,1177428.0
1524533856979,734.652628994465,656.9151830434799,975.9760687947273,135698.0,-266902.0,-3308579.0,1177428.0
1524533856982,734.652628994465,656.9151830434799,975.9760687947273,135698.0,-266902.0,-3308579.0,1177428.0
1524533856987,734.652628994465,656.9151830434799,975.9760687947273,135698.0,-266902.0,-3308579.0,1177428.0
1524533856992,734.652628994465,656.9151830434799,975.9760687947273,135704.0,-266902.0,-3308579.0,1177428.0
1524533856997,734.4604289832116,657.858118057251,975.6413115262985,135704.0,-266902.0,-3308579.0,1177428.0
1524533857002,734.4604289832116,657.858118057251,975.6413115262985,135704.0,-266902.0,-3308579.0,1177428.0
1524533857007,734.4604289832116,657.858118057251,975.6413115262985,135704.0,-266902.0,-3308579.0,1177428.0
1524533857012,734.4604289832116,657.858118057251,975.6413115262985,135704.0,-266902.0,-3308579.0,1177428.0
1524533857017,733.7984910779,656.4201973915101,975.3782546281815,135704.0,-266902.0,-3308579.0,1177428.0
1524533857022,733.7984910779,656.4201973915101,975.3782546281815,135704.0,-266902.0,-3308576.0,1177428.0
1524533857027,733.7984910779,656.4201973915101,975.3782546281815,135704.0,-266902.0,-3308576.0,1177428.0
1524533857032,733.7984910779,656.4201973915101,975.3782546281815,135704.0,-266902.0,-3308576.0,1177428.0
1524533857037,734.4547945557833,656.1266983032227,975.8567036151886,135704.0,-266902.0,-3308576.0,1177428.0
1524533857042,734.4547945557833,656.1266983032227,975.8567036151886,135704.0,-266902.0,-3308575.0,1177428.0
1524533857047,734.4547945557833,656.1266983032227,975.8567036151886,135704.0,-266902.0,-3308575.0,1177428.0
1524533857052,734.4547945557833,656.1266983032227,975.8567036151886,135704.0,-266902.0,-3308575.0,1177428.0
1524533857057,734.2366839259864,656.3343042492868,978.1572578668595,135704.0,-266902.0,-3308575.0,1177428.0
1524533857062,734.2366839259864,656.3343042492868,978.1572578668595,135704.0,-266902.0,-3308575.0,1177428.0
1524533857067,734.2366839259864,656.3343042492868,978.1572578668595,135704.0,-266902.0,-3308575.0,1177428.0
1524533857072,734.2366839259864,656.3343042492868,978.1572578668595,135704.0,-266902.0,-3308575.0,1177428.0
1524533857079,733.0485456225873,655.9800317049028,977.22567807436,135704.0,-266902.0,-3308575.0,1177428.0
1524533857082,733.0485456225873,655.9800317049028,977.22567807436,135704.0,-266902.0,-3308575.0,1177428.0
1524533857087,733.0485456225873,655.9800317049028,977.22567807436,135704.0,-266902.0,-3308575.0,1177428.0
1524533857092,733.0485456225873,655.9800317049028,977.22567807436,135704.0,-266902.0,-3308575.0,1177428.0
