timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533824072,73.56552753078938,365.68470238447196,1387.2875082492828,1129420.0,8228.0,-3131488.0,174008.0
1524533824077,73.51861323317885,373.7442391812802,1384.8887177944184,1137575.0,8228.0,-3131488.0,174008.0
1524533824082,73.51861323317885,373.7442391812802,1384.8887177944184,1137575.0,1064.0,-3131488.0,174008.0
1524533824087,73.51861323317885,373.7442391812802,1384.8887177944184,1137575.0,1064.0,-3131488.0,174008.0
1524533824092,73.51861323317885,373.7442391812802,1384.8887177944184,1137575.0,1064.0,-3137759.0,174008.0
1524533824097,72.95313118985297,379.63075967431075,1379.5119765281677,1137575.0,1064.0,-3137759.0,166258.0
1524533824102,72.95313118985297,379.63075967431075,1379.5119765281677,1145345.0,-6292.0,-3137759.0,166258.0
1524533824107,72.95313118985297,379.63075967431075,1379.5119765281677,1145345.0,-6292.0,-3137759.0,166258.0
1524533824112,72.95313118985297,379.63075967431075,1379.5119765281677,1145345.0,-6292.0,-3144524.0,166258.0
1524533824117,72.84913813048601,386.3529770851136,1365.5353043794632,1151056.0,-6292.0,-3144524.0,158882.0
1524533824122,72.84913813048601,386.3529770851136,1365.5353043794632,1151056.0,-6292.0,-3144524.0,158882.0
1524533824127,72.84913813048601,386.3529770851136,1365.5353043794632,1151056.0,-14156.0,-3144524.0,158882.0
1524533824132,72.84913813048601,386.3529770851136,1365.5353043794632,1151056.0,-14156.0,-3144524.0,158882.0
1524533824137,73.3222669376135,393.1202802240849,1352.357169532776,1151056.0,-14156.0,-3152227.0,158882.0
1524533824142,73.3222669376135,393.1202802240849,1352.357169532776,1158950.0,-21310.0,-3152227.0,151061.0
1524533824153,73.3222669376135,393.1202802240849,1352.357169532776,1158950.0,-21310.0,-3159949.0,151061.0
1524533824160,72.94077600592377,399.89299227595336,1353.625103354454,1167182.0,-21310.0,-3159949.0,151061.0
1524533824163,72.94077600592377,399.89299227595336,1353.625103354454,1167182.0,-27492.0,-3159949.0,151061.0
1524533824165,72.94077600592377,399.89299227595336,1353.625103354454,1167182.0,-27492.0,-3159949.0,143237.0
1524533824168,72.94077600592377,399.89299227595336,1353.625103354454,1167182.0,-27492.0,-3159949.0,143237.0
1524533824172,72.94077600592377,399.89299227595336,1353.625103354454,1167182.0,-27492.0,-3159949.0,143237.0
1524533824178,72.85967032307387,408.63982826471334,1383.7219315528869,1167182.0,-34643.0,-3166707.0,143237.0
1524533824183,72.85967032307387,408.63982826471334,1383.7219315528869,1174867.0,-34643.0,-3166707.0,135902.0
1524533824187,72.85967032307387,408.63982826471334,1383.7219315528869,1174867.0,-34643.0,-3166707.0,135902.0
1524533824192,72.85967032307387,408.63982826471334,1383.7219315528869,1174867.0,-34643.0,-3172769.0,135902.0
1524533824198,73.7358857921362,414.9357667446137,1420.3381157398223,1174867.0,-34643.0,-3172769.0,135902.0
1524533824202,73.7358857921362,414.9357667446137,1420.3381157398223,1181596.0,-42539.0,-3172769.0,128213.0
1524533824212,73.7358857921362,414.9357667446137,1420.3381157398223,1181596.0,-42539.0,-3172769.0,128213.0
1524533824218,73.85102314674856,421.3216611921788,1426.3600950717926,1187514.0,-42539.0,-3179959.0,128213.0
1524533824227,73.85102314674856,421.3216611921788,1426.3600950717926,1187514.0,-42539.0,-3179959.0,128213.0
1524533824232,73.85102314674856,421.3216611921788,1426.3600950717926,1187514.0,-49800.0,-3179959.0,122169.0
1524533824244,73.31144797825814,428.7536020457745,1408.1014362335204,1194436.0,-55851.0,-3187193.0,115382.0
1524533824248,73.31144797825814,428.7536020457745,1408.1014362335204,1194436.0,-55851.0,-3187193.0,115382.0
1524533824251,73.31144797825814,428.7536020457745,1408.1014362335204,1194436.0,-55851.0,-3187193.0,115382.0
1524533824254,73.28588341355325,428.7536020457745,1408.1014362335204,1194436.0,-55851.0,-3187193.0,115382.0
1524533824257,73.28588341355325,437.32760406732564,1377.2218193769454,1194436.0,-55851.0,-3187193.0,115382.0
1524533824258,73.28588341355325,437.32760406732564,1377.2218193769454,1194436.0,-55851.0,-3187193.0,115382.0
1524533824259,73.28588341355325,437.32760406732564,1377.2218193769454,1194436.0,-55851.0,-3187193.0,115382.0
1524533824262,73.28588341355325,437.32760406732564,1377.2218193769454,1202079.0,-62195.0,-3194915.0,115382.0
1524533824267,73.28588341355325,437.32760406732564,1377.2218193769454,1202079.0,-62195.0,-3194915.0,108609.0
1524533824272,73.28588341355325,437.32760406732564,1377.2218193769454,1202079.0,-62195.0,-3194915.0,108609.0
1524533824277,74.87274359467627,447.01304299831395,1307.088328051567,1202079.0,-62195.0,-3194915.0,108609.0
1524533824282,74.87274359467627,447.01304299831395,1307.088328051567,1209035.0,-69058.0,-3201407.0,108609.0
1524533824287,74.87274359467627,447.01304299831395,1307.088328051567,1209035.0,-69058.0,-3201407.0,101903.0
1524533824292,74.87274359467627,447.01304299831395,1307.088328051567,1209035.0,-69058.0,-3201407.0,101903.0
1524533824297,75.74228726562859,447.01304299831395,1222.8138329029084,1209035.0,-69058.0,-3201407.0,101903.0
1524533824302,75.74228726562859,453.4462580919266,1222.8138329029084,1214848.0,-75738.0,-3207473.0,101903.0
1524533824307,75.74228726562859,453.4462580919266,1222.8138329029084,1214848.0,-75738.0,-3207473.0,95346.0
1524533824312,75.74228726562859,453.4462580919266,1222.8138329029084,1214848.0,-75738.0,-3207473.0,95346.0
1524533824317,74.82000900760293,460.27284800410274,1179.0801448822021,1221072.0,-75738.0,-3207473.0,95346.0
1524533824322,74.82000900760293,460.27284800410274,1179.0801448822021,1221072.0,-75738.0,-3213405.0,95346.0
1524533824327,74.82000900760293,460.27284800410274,1179.0801448822021,1221072.0,-82654.0,-3213405.0,88819.0
1524533824332,74.82000900760293,460.27284800410274,1179.0801448822021,1221072.0,-82654.0,-3213405.0,88819.0
1524533824337,74.71544189172984,469.0009170889855,1166.4719968438148,1221072.0,-82654.0,-3213405.0,88819.0
1524533824342,74.71544189172984,469.0009170889855,1166.4719968438148,1227752.0,-89140.0,-3220261.0,82273.0
1524533824351,74.71544189172984,469.0009170889855,1166.4719968438148,1227752.0,-89140.0,-3220261.0,82273.0
1524533824358,74.87617520701886,476.43577936887743,1157.4004007458686,1234214.0,-89140.0,-3220261.0,82273.0
1524533824360,74.87617520701886,476.43577936887743,1157.4004007458686,1234214.0,-89140.0,-3220261.0,82273.0
1524533824362,74.87617520701886,476.43577936887743,1157.4004007458686,1234214.0,-95127.0,-3226651.0,82273.0
1524533824367,74.87617520701886,476.43577936887743,1157.4004007458686,1234214.0,-95127.0,-3226651.0,75942.0
1524533824372,74.87617520701886,476.43577936887743,1157.4004007458686,1234214.0,-95127.0,-3226651.0,75942.0
1524533824377,101.3620605683029,482.004389089346,1132.8667089462278,1234214.0,-95127.0,-3226651.0,75942.0
1524533824382,101.3620605683029,482.004389089346,1132.8667089462278,1240490.0,-101518.0,-3232407.0,75942.0
1524533824387,101.3620605683029,482.004389089346,1132.8667089462278,1240490.0,-101518.0,-3232407.0,69617.0
1524533824392,101.3620605683029,482.004389089346,1132.8667089462278,1240490.0,-101518.0,-3232407.0,69617.0
1524533824398,238.5821201078296,488.75578087568283,1108.4694373130797,1246738.0,-107731.0,-3238420.0,63434.0
1524533824410,238.5821201078296,488.75578087568283,1108.4694373130797,1246738.0,-107731.0,-3238420.0,63434.0
1524533824418,497.59608324837694,488.75578087568283,1108.4694373130797,1252862.0,-107731.0,-3244434.0,63434.0
1524533824423,497.59608324837694,500.886488366127,1088.0174513339996,1252862.0,-113844.0,-3244434.0,57296.0
1524533824427,497.59608324837694,500.886488366127,1088.0174513339996,1252862.0,-113844.0,-3244434.0,57296.0
1524533824431,497.59608324837694,500.886488366127,1088.0174513339996,1252862.0,-113844.0,-3244434.0,57296.0
1524533824438,684.7514157500268,508.53720972537997,1063.5264253377914,1258824.0,-113844.0,-3244434.0,57296.0
1524533824442,684.7514157500268,508.53720972537997,1063.5264253377914,1258824.0,-119866.0,-3250268.0,51281.0
1524533824448,684.7514157500268,508.53720972537997,1063.5264253377914,1258824.0,-119866.0,-3255985.0,51281.0
1524533824463,723.0334700489045,512.1337960720062,1048.341767847538,1264719.0,-125872.0,-3255985.0,51281.0
1524533824464,723.0334700489045,512.1337960720062,1048.341767847538,1264719.0,-125872.0,-3255985.0,45372.0
1524533824466,723.0334700489045,512.1337960720062,1048.341767847538,1264719.0,-125872.0,-3255985.0,45372.0
1524533824467,723.0334700489045,512.1337960720062,1048.341767847538,1264719.0,-125872.0,-3255985.0,45372.0
1524533824469,723.0334700489045,512.1337960720062,1048.341767847538,1264719.0,-125872.0,-3255985.0,45372.0
1524533824474,723.0334700489045,512.1337960720062,1048.341767847538,1270529.0,-125872.0,-3261841.0,45372.0
1524533824483,722.5941072123052,518.9724696516992,1033.71741014719,1270529.0,-131678.0,-3261841.0,45372.0
1524533824484,722.5941072123052,518.9724696516992,1033.71741014719,1270529.0,-131678.0,-3261841.0,39634.0
1524533824486,722.5941072123052,518.9724696516992,1033.71741014719,1270529.0,-131678.0,-3261841.0,39634.0
1524533824489,722.5941072123052,518.9724696516992,1033.71741014719,1270529.0,-131678.0,-3267352.0,39634.0
1524533824503,723.3030440887214,525.4207147002221,1023.9257525205612,1276154.0,-137474.0,-3267352.0,33901.0
1524533824511,723.3030440887214,525.4207147002221,1023.9257525205612,1276154.0,-137474.0,-3267352.0,33901.0
1524533824515,723.3030440887214,525.4207147002221,1023.9257525205612,1281643.0,-137474.0,-3272478.0,33901.0
1524533824523,723.4924236400128,532.8950166583061,1016.0390511751175,1281643.0,-143312.0,-3272478.0,33901.0
1524533824524,723.4924236400128,532.8950166583061,1016.0390511751175,1281643.0,-143312.0,-3272478.0,33901.0
1524533824525,723.4924236400128,532.8950166583061,1016.0390511751175,1281643.0,-143312.0,-3272478.0,28337.0
1524533824527,723.4924236400128,532.8950166583061,1016.0390511751175,1281643.0,-143312.0,-3272478.0,28337.0
1524533824528,723.4924236400128,532.8950166583061,1016.0390511751175,1281643.0,-143312.0,-3272478.0,28337.0
1524533824532,723.4924236400128,532.8950166583061,1016.0390511751175,1281643.0,-143312.0,-3272478.0,28337.0
1524533824539,722.8538028627635,539.4258486866952,1009.6050618886948,1286995.0,-143312.0,-3277658.0,28337.0
1524533824545,722.8538028627635,539.4258486866952,1009.6050618886948,1286995.0,-148493.0,-3277658.0,22928.0
1524533824549,722.8538028627635,539.4258486866952,1009.6050618886948,1286995.0,-148493.0,-3277658.0,22928.0
1524533824561,722.9463569836618,545.1264136552811,1008.145881152153,1292222.0,-153826.0,-3282799.0,17596.0
1524533824566,722.9463569836618,545.1264136552811,1008.145881152153,1292222.0,-153826.0,-3282799.0,17596.0
1524533824569,722.9463569836618,545.1264136552811,1008.145881152153,1292222.0,-153826.0,-3282799.0,17596.0
1524533824573,722.9463569836618,545.1264136552811,1008.145881152153,1297139.0,-153826.0,-3287679.0,17596.0
1524533824581,722.9642292039396,550.2294795632363,1000.8894421577454,1297139.0,-159045.0,-3287679.0,17596.0
1524533824583,722.9642292039396,550.2294795632363,1000.8894421577454,1297139.0,-159045.0,-3287679.0,17596.0
1524533824585,722.9642292039396,550.2294795632363,1000.8894421577454,1297139.0,-159045.0,-3287679.0,12474.0
1524533824587,722.9642292039396,550.2294795632363,1000.8894421577454,1297139.0,-159045.0,-3287679.0,12474.0
1524533824592,722.9642292039396,550.2294795632363,1000.8894421577454,1297139.0,-164006.0,-3292443.0,12474.0
1524533824605,722.9388213520051,558.1905977249146,993.1627448797226,1301900.0,-164006.0,-3292443.0,7441.0
1524533824612,722.9388213520051,558.1905977249146,993.1627448797226,1301900.0,-164006.0,-3292443.0,7441.0
1524533824617,722.70338806808,564.4865270614624,991.8570582389832,1301900.0,-164006.0,-3297299.0,7441.0
1524533824621,722.70338806808,564.4865270614624,991.8570582389832,1306645.0,-168888.0,-3297299.0,7441.0
1524533824622,722.70338806808,564.4865270614624,991.8570582389832,1306645.0,-168888.0,-3297299.0,7441.0
1524533824624,722.70338806808,564.4865270614624,991.8570582389832,1306645.0,-168888.0,-3297299.0,7441.0
1524533824627,722.70338806808,564.4865270614624,991.8570582389832,1306645.0,-168888.0,-3297299.0,2563.0
1524533824632,722.70338806808,564.4865270614624,991.8570582389832,1306645.0,-168888.0,-3297299.0,2563.0
1524533824637,723.083915527463,569.3238470554352,989.8729959487916,1311142.0,-168888.0,-3297299.0,2563.0
1524533824642,723.083915527463,569.3238470554352,989.8729959487916,1311142.0,-173601.0,-3301515.0,-2228.0
1524533824655,723.083915527463,569.3238470554352,989.8729959487916,1315392.0,-173601.0,-3305754.0,-2228.0
1524533824662,724.3007038615942,575.9108169078827,985.2808961629869,1315392.0,-173601.0,-3305754.0,-2228.0
1524533824663,724.3007038615942,575.9108169078827,985.2808961629869,1315392.0,-173601.0,-3305754.0,-6795.0
1524533824666,724.3007038615942,575.9108169078827,985.2808961629869,1315392.0,-178129.0,-3305754.0,-6795.0
1524533824670,724.3007038615942,575.9108169078827,985.2808961629869,1315392.0,-178129.0,-3305754.0,-6795.0
1524533824674,724.3007038615942,575.9108169078827,985.2808961629869,1315392.0,-178129.0,-3305754.0,-6795.0
1524533824678,724.0865199543239,580.563328576088,983.1511523962022,1319455.0,-178129.0,-3305754.0,-6795.0
1524533824682,724.0865199543239,580.563328576088,983.1511523962022,1319455.0,-182481.0,-3309869.0,-11134.0
1524533824687,724.0865199543239,580.563328576088,983.1511523962022,1319455.0,-182481.0,-3309869.0,-11134.0
1524533824692,724.0865199543239,580.563328576088,983.1511523962022,1319455.0,-182481.0,-3309869.0,-11134.0
1524533824698,723.0123200367691,585.531743645668,980.8150155186654,1323353.0,-182481.0,-3313844.0,-11134.0
1524533824704,723.0123200367691,585.531743645668,980.8150155186654,1323353.0,-186704.0,-3313844.0,-15349.0
1524533824709,723.0123200367691,585.531743645668,980.8150155186654,1323353.0,-186704.0,-3313844.0,-15349.0
1524533824712,723.0123200367691,585.531743645668,980.8150155186654,1323353.0,-186704.0,-3313844.0,-15349.0
1524533824717,723.1124761556389,589.7175784349442,973.0364074349404,1327050.0,-186704.0,-3313844.0,-15349.0
1524533824722,723.1124761556389,589.7175784349442,973.0364074349404,1327050.0,-190797.0,-3317675.0,-15349.0
1524533824727,723.1124761556389,589.7175784349442,973.0364074349404,1327050.0,-190797.0,-3317675.0,-19413.0
1524533824732,723.1124761556389,589.7175784349442,973.0364074349404,1327050.0,-190797.0,-3317675.0,-19413.0
1524533824737,722.4945809292794,594.0928456544876,967.9589356303215,1330484.0,-190797.0,-3317675.0,-19413.0
1524533824742,722.4945809292794,594.0928456544876,967.9589356303215,1330484.0,-194609.0,-3321297.0,-23280.0
1524533824752,722.4945809292794,594.0928456544876,967.9589356303215,1330484.0,-194609.0,-3321297.0,-23280.0
1524533824760,721.040812273264,599.441368675232,963.3967011094094,1333817.0,-194609.0,-3324797.0,-23280.0
1524533824762,721.040812273264,599.441368675232,963.3967011094094,1333817.0,-198478.0,-3324797.0,-23280.0
1524533824763,721.040812273264,599.441368675232,963.3967011094094,1333817.0,-198478.0,-3324797.0,-26979.0
1524533824768,721.040812273264,599.441368675232,963.3967011094094,1333817.0,-198478.0,-3324797.0,-26979.0
1524533824772,721.040812273264,599.441368675232,963.3967011094094,1333817.0,-198478.0,-3324797.0,-26979.0
1524533824777,720.60127656281,604.4493295907974,957.6808067917824,1336846.0,-198478.0,-3324797.0,-26979.0
1524533824782,720.60127656281,604.4493295907974,957.6808067917824,1336846.0,-201833.0,-3328012.0,-26979.0
1524533824787,720.60127656281,604.4493295907974,957.6808067917824,1336846.0,-201833.0,-3328012.0,-30408.0
1524533824792,720.60127656281,604.4493295907974,957.6808067917824,1336846.0,-201833.0,-3328012.0,-30408.0
1524533824797,721.7183743754626,609.9338453531266,954.0523309588433,1339713.0,-201833.0,-3331073.0,-30408.0
1524533824802,721.7183743754626,609.9338453531266,954.0523309588433,1339713.0,-205223.0,-3331073.0,-33944.0
1524533824807,721.7183743754626,609.9338453531266,954.0523309588433,1339713.0,-205223.0,-3331073.0,-33944.0
1524533824812,721.7183743754626,609.9338453531266,954.0523309588433,1339713.0,-205223.0,-3331073.0,-33944.0
1524533824817,721.6347666327954,615.8314582228661,949.4106423139573,1339713.0,-205223.0,-3331073.0,-33944.0
1524533824822,721.6347666327954,615.8314582228661,949.4106423139573,1342406.0,-208445.0,-3334084.0,-33944.0
1524533824827,721.6347666327954,615.8314582228661,949.4106423139573,1342406.0,-208445.0,-3334084.0,-36980.0
1524533824832,721.6347666327954,615.8314582228661,949.4106423139573,1342406.0,-208445.0,-3334084.0,-36980.0
1524533824837,720.9163849611283,619.9229975104332,945.5389786958694,1344970.0,-208445.0,-3334084.0,-36980.0
1524533824842,720.9163849611283,619.9229975104332,945.5389786958694,1344970.0,-211453.0,-3336637.0,-39970.0
1524533824853,720.9163849611283,619.9229975104332,945.5389786958694,1344970.0,-211453.0,-3336637.0,-39970.0
1524533824860,720.4204230229855,623.8173827171327,945.2396123290063,1347454.0,-211453.0,-3336637.0,-39970.0
1524533824861,720.4204230229855,623.8173827171327,945.2396123290063,1347454.0,-214245.0,-3339434.0,-39970.0
1524533824863,720.4204230229855,623.8173827171327,945.2396123290063,1347454.0,-214245.0,-3339434.0,-39970.0
1524533824867,720.4204230229855,623.8173827171327,945.2396123290063,1347454.0,-214245.0,-3339434.0,-42788.0
1524533824872,720.4204230229855,623.8173827171327,945.2396123290063,1347454.0,-214245.0,-3339434.0,-42788.0
1524533824877,720.4153147045374,627.3078018188478,944.3913602709771,1347454.0,-214245.0,-3339434.0,-42788.0
1524533824882,720.4153147045374,627.3078018188478,944.3913602709771,1349666.0,-216927.0,-3341880.0,-42788.0
1524533824887,720.4153147045374,627.3078018188478,944.3913602709771,1349666.0,-216927.0,-3341880.0,-45388.0
1524533824892,720.4153147045374,627.3078018188478,944.3913602709771,1349666.0,-216927.0,-3341880.0,-45388.0
1524533824898,721.1592719488144,628.886287868023,936.7678597450257,1351664.0,-219358.0,-3343915.0,-47883.0
1524533824913,721.1592719488144,628.886287868023,936.7678597450257,1351664.0,-219358.0,-3343915.0,-47883.0
1524533824918,720.6117112914325,630.8481965899468,933.1854089736939,1351664.0,-219358.0,-3343915.0,-47883.0
1524533824920,720.6117112914325,630.8481965899468,933.1854089736939,1353519.0,-219358.0,-3343915.0,-47883.0
1524533824922,720.6117112914325,630.8481965899468,933.1854089736939,1353519.0,-219358.0,-3346010.0,-47883.0
1524533824925,720.6117112914325,630.8481965899468,933.1854089736939,1353519.0,-221719.0,-3346010.0,-50367.0
1524533824929,720.6117112914325,630.8481965899468,933.1854089736939,1353519.0,-221719.0,-3346010.0,-50367.0
1524533824932,720.6117112914325,630.8481965899468,933.1854089736939,1353519.0,-221719.0,-3346010.0,-50367.0
1524533824940,720.0592562363149,633.9536041975023,934.5065942645074,1355095.0,-221719.0,-3346010.0,-50367.0
1524533824942,720.0592562363149,633.9536041975023,934.5065942645074,1355095.0,-223839.0,-3347949.0,-52588.0
1524533824954,719.2962549719812,633.9536041975023,933.3209833025933,1356657.0,-223839.0,-3347949.0,-52588.0
1524533824961,719.2962549719812,636.8370118618012,933.3209833025933,1356657.0,-223839.0,-3347949.0,-52588.0
1524533824962,719.2962549719812,636.8370118618012,933.3209833025933,1356657.0,-223839.0,-3347949.0,-52588.0
1524533824965,719.2962549719812,636.8370118618012,933.3209833025933,1356657.0,-223839.0,-3349254.0,-52588.0
1524533824968,719.2962549719812,636.8370118618012,933.3209833025933,1356657.0,-225918.0,-3349254.0,-52588.0
1524533824972,719.2962549719812,636.8370118618012,933.3209833025933,1356657.0,-225918.0,-3349254.0,-54809.0
1524533824977,720.1284995303155,638.6403556108476,934.8101541996002,1358093.0,-225918.0,-3349254.0,-54809.0
1524533824982,720.1284995303155,638.6403556108476,934.8101541996002,1358093.0,-225918.0,-3349254.0,-54809.0
1524533824987,720.1284995303155,638.6403556108476,934.8101541996002,1358093.0,-225918.0,-3350364.0,-54809.0
1524533824992,720.1284995303155,638.6403556108476,934.8101541996002,1358093.0,-225918.0,-3350364.0,-54809.0
1524533824997,720.463483370781,640.4531566381455,938.6155686974525,1358093.0,-227940.0,-3350364.0,-56848.0
1524533825002,720.463483370781,640.4531566381455,938.6155686974525,1359363.0,-227940.0,-3350364.0,-56848.0
1524533825007,720.463483370781,640.4531566381455,938.6155686974525,1359363.0,-227940.0,-3350364.0,-56848.0
1524533825012,720.463483370781,640.4531566381455,938.6155686974525,1359363.0,-227940.0,-3351456.0,-56848.0
1524533825017,720.1303653638364,642.6611138105393,943.2275388121606,1359363.0,-229409.0,-3351456.0,-56848.0
1524533825022,720.1303653638364,642.6611138105393,943.2275388121606,1360552.0,-229409.0,-3351456.0,-58528.0
1524533825027,720.1303653638364,642.6611138105393,943.2275388121606,1360552.0,-229409.0,-3352259.0,-58528.0
1524533825032,720.1303653638364,642.6611138105393,943.2275388121606,1360552.0,-229409.0,-3352259.0,-58528.0
1524533825037,720.0752268569471,644.0723180770874,947.4485556244852,1360552.0,-229409.0,-3352259.0,-58528.0
1524533825042,720.0752268569471,644.0723180770874,947.4485556244852,1361565.0,-230653.0,-3352259.0,-59797.0
1524533825052,720.0752268569471,644.0723180770874,947.4485556244852,1361565.0,-230653.0,-3353036.0,-59797.0
1524533825059,718.568774367571,646.3687671065331,950.3854516506196,1361565.0,-230653.0,-3353036.0,-59797.0
1524533825061,718.568774367571,646.3687671065331,950.3854516506196,1361565.0,-231720.0,-3353036.0,-59797.0
1524533825062,718.568774367571,646.3687671065331,950.3854516506196,1361565.0,-231720.0,-3353036.0,-61027.0
1524533825067,718.568774367571,646.3687671065331,950.3854516506196,1362524.0,-231720.0,-3353036.0,-61027.0
1524533825072,718.568774367571,646.3687671065331,950.3854516506196,1362524.0,-231720.0,-3353036.0,-61027.0
1524533825077,717.9788252272607,647.9620060801507,943.8102910161019,1362524.0,-231720.0,-3353755.0,-61027.0
1524533825082,717.9788252272607,647.9620060801507,943.8102910161019,1362524.0,-231720.0,-3353755.0,-61027.0
1524533825087,717.9788252272607,647.9620060801507,943.8102910161019,1363047.0,-232473.0,-3353755.0,-61732.0
1524533825092,717.9788252272607,647.9620060801507,943.8102910161019,1363047.0,-232473.0,-3353755.0,-61732.0
1524533825097,718.9796078011991,649.3595920562746,932.1734710574151,1363047.0,-232473.0,-3353755.0,-61732.0
1524533825102,718.9796078011991,649.3595920562746,932.1734710574151,1363047.0,-232473.0,-3354297.0,-61732.0
1524533825107,718.9796078011991,649.3595920562746,932.1734710574151,1363637.0,-233278.0,-3354297.0,-61732.0
1524533825112,718.9796078011991,649.3595920562746,932.1734710574151,1363637.0,-233278.0,-3354297.0,-62554.0
1524533825117,719.6249073665143,651.0814603090287,927.8032867312431,1363637.0,-233278.0,-3354297.0,-62554.0
1524533825122,719.6249073665143,651.0814603090287,927.8032867312431,1363637.0,-233278.0,-3354582.0,-62554.0
1524533825127,719.6249073665143,651.0814603090287,927.8032867312431,1363637.0,-233278.0,-3354582.0,-62554.0
1524533825132,719.6249073665143,651.0814603090287,927.8032867312431,1364114.0,-233793.0,-3354582.0,-62974.0
1524533825137,719.8031182055474,651.4918997645378,926.0078927993775,1364114.0,-233793.0,-3354582.0,-62974.0
1524533825142,719.8031182055474,651.4918997645378,926.0078927993775,1364114.0,-233793.0,-3354716.0,-62974.0
1524533825152,719.8031182055474,651.4918997645378,926.0078927993775,1364458.0,-234117.0,-3354716.0,-63366.0
1524533825158,719.7355542612077,651.8567150950432,923.9275732636452,1364458.0,-234117.0,-3354716.0,-63366.0
1524533825160,719.7355542612077,651.8567150950432,923.9275732636452,1364458.0,-234117.0,-3354716.0,-63366.0
1524533825162,719.7355542612077,651.8567150950432,923.9275732636452,1364458.0,-234117.0,-3354785.0,-63366.0
1524533825167,719.7355542612077,651.8567150950432,923.9275732636452,1364458.0,-234117.0,-3354785.0,-63366.0
1524533825172,719.7355542612077,651.8567150950432,923.9275732636452,1364644.0,-234117.0,-3354785.0,-63366.0
1524533825177,719.9664919192792,651.7984184741974,925.7004854559899,1364644.0,-234283.0,-3354785.0,-63366.0
1524533825182,719.9664919192792,651.7984184741974,925.7004854559899,1364644.0,-234283.0,-3354785.0,-63493.0
1524533825187,719.9664919192792,651.7984184741974,925.7004854559899,1364644.0,-234283.0,-3354834.0,-63493.0
1524533825192,719.9664919192792,651.7984184741974,925.7004854559899,1364674.0,-234283.0,-3354834.0,-63494.0
1524533825200,720.3963127135039,651.9197798252106,936.8409430027009,1364674.0,-234305.0,-3354834.0,-63494.0
1524533825202,720.3963127135039,651.9197798252106,936.8409430027009,1364674.0,-234305.0,-3354834.0,-63494.0
1524533825207,720.3963127135039,651.9197798252106,936.8409430027009,1364674.0,-234305.0,-3354842.0,-63494.0
1524533825212,720.3963127135039,651.9197798252106,936.8409430027009,1364636.0,-234305.0,-3354842.0,-63494.0
1524533825217,719.2509459630252,652.5750805139543,947.4130110979081,1364636.0,-234241.0,-3354842.0,-63494.0
1524533825222,719.2509459630252,652.5750805139543,947.4130110979081,1364636.0,-234241.0,-3354842.0,-63454.0
1524533825227,719.2509459630252,652.5750805139543,947.4130110979081,1364636.0,-234241.0,-3354842.0,-63454.0
1524533825232,719.2509459630252,652.5750805139543,947.4130110979081,1364636.0,-234241.0,-3354722.0,-63454.0
1524533825237,719.0862926281691,653.1263768672944,946.582188653946,1364513.0,-234241.0,-3354722.0,-63454.0
1524533825242,719.0862926281691,653.1263768672944,946.582188653946,1364513.0,-234101.0,-3354722.0,-63309.0
1524533825247,719.0862926281691,653.1263768672944,946.582188653946,1364513.0,-234101.0,-3354722.0,-63309.0
1524533825252,719.0862926281691,653.1263768672944,946.582188653946,1364513.0,-234101.0,-3354539.0,-63309.0
1524533825257,719.565306436062,653.1263768672944,945.0366508245469,1364333.0,-234101.0,-3354539.0,-63309.0
1524533825262,719.565306436062,653.670917749405,945.0366508245469,1364333.0,-233939.0,-3354539.0,-63309.0
1524533825267,719.565306436062,653.670917749405,945.0366508245469,1364333.0,-233939.0,-3354539.0,-63145.0
1524533825272,719.565306436062,653.670917749405,945.0366508245469,1364265.0,-233939.0,-3354469.0,-63145.0
1524533825277,719.7864361273051,653.6598211288454,950.073069548607,1364265.0,-233894.0,-3354469.0,-63145.0
1524533825282,719.7864361273051,653.6598211288454,950.073069548607,1364265.0,-233894.0,-3354469.0,-63145.0
1524533825287,719.7864361273051,653.6598211288454,950.073069548607,1364265.0,-233894.0,-3354469.0,-63120.0
1524533825292,719.7864361273051,653.6598211288454,950.073069548607,1364265.0,-233894.0,-3354469.0,-63120.0
1524533825297,719.757018247366,652.7400792479516,953.5459237098694,1364245.0,-233894.0,-3354444.0,-63120.0
1524533825302,719.757018247366,652.7400792479516,953.5459237098694,1364245.0,-233853.0,-3354444.0,-63120.0
1524533825307,719.757018247366,652.7400792479516,953.5459237098694,1364245.0,-233853.0,-3354444.0,-63054.0
1524533825312,719.757018247366,652.7400792479516,953.5459237098694,1364168.0,-233853.0,-3354398.0,-63054.0
1524533825317,719.6310524944067,652.1527686476708,958.1083034992218,1364168.0,-233853.0,-3354398.0,-63054.0
1524533825322,719.6310524944067,652.1527686476708,958.1083034992218,1364168.0,-233802.0,-3354398.0,-63054.0
1524533825327,719.6310524944067,652.1527686476708,958.1083034992218,1364168.0,-233802.0,-3354398.0,-62997.0
1524533825332,719.6310524944067,652.1527686476708,958.1083034992218,1364083.0,-233802.0,-3354336.0,-62997.0
1524533825337,719.7156416243315,652.3678389906884,971.4176458358766,1364083.0,-233747.0,-3354336.0,-62997.0
1524533825342,719.7156416243315,652.3678389906884,971.4176458358766,1364083.0,-233747.0,-3354336.0,-62944.0
