timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533881767,707.401948504448,651.6673901557923,1087.3954235315323,228054.0,-211117.0,-3179680.0,1101999.0
1524533881772,707.401948504448,651.6673901557923,1087.3954235315323,228054.0,-211117.0,-3180024.0,1102574.0
1524533881777,706.7480361782314,651.803086090088,1073.1433246850966,228054.0,-211117.0,-3180024.0,1102574.0
1524533881782,706.7480361782314,651.803086090088,1073.1433246850966,227578.0,-211117.0,-3180024.0,1102574.0
1524533881787,706.7480361782314,651.803086090088,1073.1433246850966,227578.0,-211604.0,-3180024.0,1102574.0
1524533881792,706.7480361782314,651.803086090088,1073.1433246850966,227578.0,-211604.0,-3180313.0,1102982.0
1524533881797,706.4478871529103,652.6577504873276,1079.7768095254896,227578.0,-211604.0,-3180313.0,1102982.0
1524533881802,706.4478871529103,652.6577504873276,1079.7768095254896,227578.0,-211604.0,-3180313.0,1102982.0
1524533881807,706.4478871529103,652.6577504873276,1079.7768095254896,227276.0,-211891.0,-3180546.0,1103240.0
1524533881818,707.4829213398696,652.6577504873276,1079.7768095254896,227276.0,-211891.0,-3180546.0,1103240.0
1524533881822,707.4829213398696,653.3247553110123,1084.8606818675994,227276.0,-211891.0,-3180546.0,1103240.0
1524533881824,707.4829213398696,653.3247553110123,1084.8606818675994,227276.0,-211891.0,-3180546.0,1103240.0
1524533881827,707.4829213398696,653.3247553110123,1084.8606818675994,227098.0,-212060.0,-3180546.0,1103240.0
1524533881832,707.4829213398696,653.3247553110123,1084.8606818675994,227098.0,-212060.0,-3180546.0,1103316.0
1524533881838,707.2651416615249,653.656298494339,1081.0502959251403,227098.0,-212060.0,-3180621.0,1103316.0
1524533881842,707.2651416615249,653.656298494339,1081.0502959251403,227098.0,-212060.0,-3180621.0,1103316.0
1524533881847,707.2651416615249,653.656298494339,1081.0502959251403,227086.0,-212088.0,-3180621.0,1103316.0
1524533881852,707.2651416615249,653.656298494339,1081.0502959251403,227086.0,-212088.0,-3180621.0,1103299.0
1524533881858,706.8746256572009,653.656298494339,1081.0502959251403,227086.0,-212088.0,-3180591.0,1103299.0
1524533881864,706.8746256572009,656.0532388925553,1080.6180976390838,227086.0,-212088.0,-3180591.0,1103299.0
1524533881870,706.8746256572009,656.0532388925553,1080.6180976390838,227140.0,-211998.0,-3180591.0,1103299.0
1524533881875,706.8746256572009,656.0532388925553,1080.6180976390838,227140.0,-211998.0,-3180483.0,1103175.0
1524533881883,707.0516691863538,658.4501792907715,1080.1858993530273,227140.0,-211998.0,-3180483.0,1103175.0
1524533881886,707.0516691863538,658.4501792907715,1080.1858993530273,227140.0,-211998.0,-3180483.0,1103175.0
1524533881890,707.0516691863538,658.4501792907715,1080.1858993530273,227140.0,-211998.0,-3180483.0,1103175.0
1524533881893,707.0516691863538,658.4501792907715,1080.1858993530273,227310.0,-211852.0,-3180483.0,1102992.0
1524533881902,706.9150386995078,657.5209818720818,1087.9554797172545,227310.0,-211852.0,-3180483.0,1102992.0
1524533881903,706.9150386995078,657.5209818720818,1087.9554797172545,227310.0,-211852.0,-3180277.0,1102992.0
1524533881909,706.9150386995078,657.5209818720818,1087.9554797172545,227310.0,-211852.0,-3180277.0,1102992.0
1524533881913,706.9150386995078,657.5209818720818,1087.9554797172545,227310.0,-211632.0,-3180277.0,1102791.0
1524533881922,706.5918520168067,656.2698656916618,1089.9345136642455,227534.0,-211632.0,-3180277.0,1102791.0
1524533881923,706.5918520168067,656.2698656916618,1089.9345136642455,227534.0,-211632.0,-3180080.0,1102791.0
1524533881927,706.5918520168067,656.2698656916618,1089.9345136642455,227534.0,-211632.0,-3180080.0,1102791.0
1524533881932,706.5918520168067,656.2698656916618,1089.9345136642455,227614.0,-211544.0,-3180080.0,1102791.0
1524533881937,705.9855581656695,656.2698656916618,1089.9345136642455,227614.0,-211544.0,-3180080.0,1102732.0
1524533881943,705.9855581656695,654.7133728861809,1082.8693737745284,227614.0,-211544.0,-3180020.0,1102732.0
1524533881947,705.9855581656695,654.7133728861809,1082.8693737745284,227614.0,-211544.0,-3180020.0,1102732.0
1524533881952,705.9855581656695,654.7133728861809,1082.8693737745284,227649.0,-211507.0,-3180020.0,1102666.0
1524533881958,706.8023215150833,653.4787988424301,1089.2071061849592,227649.0,-211507.0,-3180020.0,1102666.0
1524533881962,706.8023215150833,653.4787988424301,1089.2071061849592,227649.0,-211507.0,-3179917.0,1102666.0
1524533881967,706.8023215150833,653.4787988424301,1089.2071061849592,227649.0,-211507.0,-3179917.0,1102666.0
1524533881972,706.8023215150833,653.4787988424301,1089.2071061849592,227814.0,-211415.0,-3179917.0,1102666.0
1524533881977,706.8023215150833,653.4787988424301,1089.2071061849592,227814.0,-211415.0,-3179917.0,1102550.0
1524533881982,707.2006019190551,653.4986844539643,1094.8842479705809,227814.0,-211415.0,-3179917.0,1102550.0
1524533881987,707.2006019190551,653.4986844539643,1094.8842479705809,227814.0,-211415.0,-3179781.0,1102550.0
1524533881992,707.2006019190551,653.4986844539643,1094.8842479705809,227908.0,-211305.0,-3179781.0,1102444.0
1524533881997,707.6898373001816,653.4986844539643,1092.949063873291,227908.0,-211305.0,-3179781.0,1102444.0
1524533882002,707.6898373001816,653.5185700654985,1092.949063873291,227908.0,-211305.0,-3179670.0,1102444.0
1524533882007,707.6898373001816,653.5185700654985,1092.949063873291,227908.0,-211305.0,-3179670.0,1102444.0
1524533882012,707.6898373001816,653.5185700654985,1092.949063873291,227989.0,-211210.0,-3179670.0,1102351.0
1524533882017,708.0593870720865,653.647886645794,1095.3546838760376,227989.0,-211210.0,-3179670.0,1102351.0
1524533882022,708.0593870720865,653.647886645794,1095.3546838760376,227989.0,-211210.0,-3179595.0,1102351.0
1524533882027,708.0593870720865,653.647886645794,1095.3546838760376,227989.0,-211210.0,-3179595.0,1102351.0
1524533882032,708.0593870720865,653.647886645794,1095.3546838760376,228037.0,-211176.0,-3179595.0,1102351.0
1524533882037,707.6984010548592,653.6988881826401,1095.7260171890257,228037.0,-211176.0,-3179595.0,1102289.0
1524533882042,707.6984010548592,653.6988881826401,1095.7260171890257,228037.0,-211176.0,-3179555.0,1102289.0
1524533882047,707.6984010548592,653.6988881826401,1095.7260171890257,228037.0,-211176.0,-3179555.0,1102289.0
1524533882052,707.6984010548592,653.6988881826401,1095.7260171890257,228049.0,-211157.0,-3179555.0,1102289.0
1524533882057,707.5364044389726,653.4397783756257,1090.6964498519897,228049.0,-211157.0,-3179555.0,1102265.0
1524533882062,707.5364044389726,653.4397783756257,1090.6964498519897,228049.0,-211157.0,-3179547.0,1102265.0
1524533882067,707.5364044389726,653.4397783756257,1090.6964498519897,228049.0,-211157.0,-3179547.0,1102265.0
1524533882072,707.5364044389726,653.4397783756257,1090.6964498519897,228050.0,-211152.0,-3179547.0,1102265.0
1524533882077,707.2732191678288,653.4621448993684,1089.1591552734376,228050.0,-211152.0,-3179547.0,1102261.0
1524533882082,707.2732191678288,653.4621448993684,1089.1591552734376,228050.0,-211152.0,-3179547.0,1102261.0
1524533882087,707.2732191678288,653.4621448993684,1089.1591552734376,228050.0,-211152.0,-3179547.0,1102261.0
1524533882092,707.2732191678288,653.4621448993684,1089.1591552734376,228050.0,-211152.0,-3179547.0,1102261.0
1524533882097,707.1789052745105,653.7725513935089,1089.985498046875,228050.0,-211152.0,-3179547.0,1102262.0
1524533882102,707.1789052745105,653.7725513935089,1089.985498046875,228050.0,-211152.0,-3179547.0,1102262.0
1524533882107,707.1789052745105,653.7725513935089,1089.985498046875,228050.0,-211152.0,-3179547.0,1102262.0
1524533882112,707.1789052745105,653.7725513935089,1089.985498046875,228040.0,-211152.0,-3179547.0,1102262.0
1524533882117,707.0951163287164,653.0843398571014,1087.7529719829558,228040.0,-211152.0,-3179547.0,1102262.0
1524533882122,707.0951163287164,653.0843398571014,1087.7529719829558,228040.0,-211152.0,-3179547.0,1102262.0
1524533882127,707.0951163287164,653.0843398571014,1087.7529719829558,228040.0,-211152.0,-3179547.0,1102262.0
1524533882132,707.0951163287164,653.0843398571014,1087.7529719829558,228037.0,-211152.0,-3179547.0,1102262.0
1524533882138,706.9590977563859,652.0219118118287,1094.7963325023652,228037.0,-211152.0,-3179547.0,1102271.0
1524533882142,706.9590977563859,652.0219118118287,1094.7963325023652,228037.0,-211152.0,-3179547.0,1102271.0
1524533882147,706.9590977563859,652.0219118118287,1094.7963325023652,228037.0,-211152.0,-3179558.0,1102271.0
1524533882152,706.9590977563859,652.0219118118287,1094.7963325023652,228026.0,-211163.0,-3179558.0,1102271.0
1524533882157,707.3797796297074,653.6018718719483,1100.3533709526062,228026.0,-211163.0,-3179558.0,1102311.0
1524533882162,707.3797796297074,653.6018718719483,1100.3533709526062,228026.0,-211163.0,-3179589.0,1102311.0
1524533882167,707.3797796297074,653.6018718719483,1100.3533709526062,228026.0,-211163.0,-3179589.0,1102311.0
1524533882172,707.3797796297074,653.6018718719483,1100.3533709526062,227981.0,-211180.0,-3179589.0,1102311.0
1524533882177,706.8674347655774,655.2266002416611,1100.28797352314,227981.0,-211180.0,-3179589.0,1102358.0
1524533882182,706.8674347655774,655.2266002416611,1100.28797352314,227981.0,-211180.0,-3179633.0,1102358.0
1524533882187,706.8674347655774,655.2266002416611,1100.28797352314,227981.0,-211180.0,-3179633.0,1102358.0
1524533882192,706.8674347655774,655.2266002416611,1100.28797352314,227959.0,-211212.0,-3179633.0,1102382.0
1524533882198,706.6372128126623,655.049574971199,1099.909367775917,227959.0,-211212.0,-3179633.0,1102382.0
1524533882202,706.6372128126623,655.049574971199,1099.909367775917,227959.0,-211212.0,-3179652.0,1102382.0
1524533882207,706.6372128126623,655.049574971199,1099.909367775917,227959.0,-211212.0,-3179652.0,1102382.0
1524533882212,706.6372128126623,655.049574971199,1099.909367775917,227934.0,-211230.0,-3179652.0,1102382.0
1524533882217,706.9345232143403,654.3831635117531,1092.734312438965,227934.0,-211230.0,-3179652.0,1102397.0
1524533882222,706.9345232143403,654.3831635117531,1092.734312438965,227934.0,-211230.0,-3179666.0,1102397.0
1524533882227,706.9345232143403,654.3831635117531,1092.734312438965,227934.0,-211230.0,-3179666.0,1102397.0
1524533882232,706.9345232143403,654.3831635117531,1092.734312438965,227927.0,-211231.0,-3179666.0,1102397.0
1524533882237,707.3174348609448,653.4483429431916,1091.9835379362107,227927.0,-211231.0,-3179666.0,1102400.0
1524533882242,707.3174348609448,653.4483429431916,1091.9835379362107,227927.0,-211231.0,-3179669.0,1102400.0
1524533882247,707.3174348609448,653.4483429431916,1091.9835379362107,227927.0,-211231.0,-3179669.0,1102400.0
1524533882252,707.3174348609448,653.4483429431916,1091.9835379362107,227931.0,-211232.0,-3179669.0,1102400.0
1524533882257,707.3365602986814,652.3753104567529,1096.6552922487258,227931.0,-211232.0,-3179669.0,1102400.0
1524533882262,707.3365602986814,652.3753104567529,1096.6552922487258,227931.0,-211232.0,-3179669.0,1102400.0
1524533882267,707.3365602986814,652.3753104567529,1096.6552922487258,227931.0,-211232.0,-3179669.0,1102400.0
1524533882272,707.3365602986814,652.3753104567529,1096.6552922487258,227934.0,-211226.0,-3179669.0,1102400.0
1524533882277,706.0371964011193,653.2273164629937,1101.5840357303618,227934.0,-211226.0,-3179669.0,1102394.0
1524533882282,706.0371964011193,653.2273164629937,1101.5840357303618,227934.0,-211226.0,-3179663.0,1102394.0
1524533882287,706.0371964011193,653.2273164629937,1101.5840357303618,227934.0,-211226.0,-3179663.0,1102394.0
1524533882292,706.0371964011193,653.2273164629937,1101.5840357303618,227934.0,-211225.0,-3179663.0,1102394.0
1524533882297,705.4109792113304,653.2273164629937,1106.421405696869,227934.0,-211225.0,-3179663.0,1102393.0
1524533882302,705.4109792113304,654.0809121012688,1106.421405696869,227934.0,-211225.0,-3179659.0,1102393.0
1524533882307,705.4109792113304,654.0809121012688,1106.421405696869,227934.0,-211225.0,-3179659.0,1102393.0
1524533882312,705.4109792113304,654.0809121012688,1106.421405696869,227934.0,-211224.0,-3179659.0,1102393.0
1524533882317,707.042056721449,653.0430213689805,1102.9347058057785,227934.0,-211224.0,-3179659.0,1102393.0
1524533882322,707.042056721449,653.0430213689805,1102.9347058057785,227934.0,-211224.0,-3179655.0,1102393.0
1524533882327,707.042056721449,653.0430213689805,1102.9347058057785,227934.0,-211224.0,-3179655.0,1102393.0
1524533882333,707.042056721449,653.0430213689805,1102.9347058057785,227934.0,-211224.0,-3179655.0,1102393.0
1524533882338,707.4382291817667,652.2686182379723,1099.9351995229722,227934.0,-211224.0,-3179655.0,1102393.0
1524533882342,707.4382291817667,652.2686182379723,1099.9351995229722,227934.0,-211224.0,-3179655.0,1102393.0
1524533882347,707.4382291817667,652.2686182379723,1099.9351995229722,227934.0,-211224.0,-3179655.0,1102393.0
1524533882352,707.4382291817667,652.2686182379723,1099.9351995229722,227934.0,-211224.0,-3179655.0,1102393.0
1524533882359,707.001116600752,653.9159032940865,1101.0237387180327,227934.0,-211224.0,-3179655.0,1102393.0
1524533882362,707.001116600752,653.9159032940865,1101.0237387180327,227934.0,-211224.0,-3179655.0,1102393.0
1524533882367,707.001116600752,653.9159032940865,1101.0237387180327,227934.0,-211224.0,-3179655.0,1102393.0
1524533882372,707.001116600752,653.9159032940865,1101.0237387180327,227934.0,-211230.0,-3179655.0,1102393.0
1524533882378,707.7339934511185,654.6603725790978,1102.0800592899323,227934.0,-211230.0,-3179655.0,1102393.0
1524533882384,707.7339934511185,654.6603725790978,1102.0800592899323,227934.0,-211230.0,-3179660.0,1102393.0
1524533882388,707.7339934511185,654.6603725790978,1102.0800592899323,227934.0,-211230.0,-3179660.0,1102393.0
1524533882392,707.7339934511185,654.6603725790978,1102.0800592899323,227934.0,-211231.0,-3179660.0,1102396.0
1524533882398,707.3171856970789,654.4597476363183,1097.645062637329,227934.0,-211231.0,-3179660.0,1102396.0
1524533882402,707.3171856970789,654.4597476363183,1097.645062637329,227934.0,-211231.0,-3179661.0,1102396.0
1524533882407,707.3171856970789,654.4597476363183,1097.645062637329,227934.0,-211231.0,-3179661.0,1102396.0
1524533882412,707.3171856970789,654.4597476363183,1097.645062637329,227934.0,-211231.0,-3179661.0,1102396.0
1524533882417,706.0890619504453,653.9576528310777,1089.9131519556045,227934.0,-211231.0,-3179661.0,1102398.0
1524533882422,706.0890619504453,653.9576528310777,1089.9131519556045,227934.0,-211231.0,-3179664.0,1102398.0
1524533882427,706.0890619504453,653.9576528310777,1089.9131519556045,227934.0,-211231.0,-3179664.0,1102398.0
1524533882432,706.0890619504453,653.9576528310777,1089.9131519556045,227934.0,-211231.0,-3179664.0,1102398.0
1524533882437,705.4335345617534,653.9576528310777,1092.1330041646956,227934.0,-211231.0,-3179664.0,1102398.0
1524533882442,705.4335345617534,653.4385907411576,1092.1330041646956,227934.0,-211231.0,-3179664.0,1102398.0
1524533882447,705.4335345617534,653.4385907411576,1092.1330041646956,227934.0,-211231.0,-3179665.0,1102398.0
1524533882452,705.4335345617534,653.4385907411576,1092.1330041646956,227934.0,-211231.0,-3179665.0,1102398.0
1524533882458,706.1127281426193,657.1745347499848,1098.067487335205,227934.0,-211231.0,-3179665.0,1102398.0
1524533882462,706.1127281426193,657.1745347499848,1098.067487335205,227934.0,-211231.0,-3179665.0,1102398.0
1524533882467,706.1127281426193,657.1745347499848,1098.067487335205,227934.0,-211231.0,-3179665.0,1102398.0
1524533882472,706.1127281426193,657.1745347499848,1098.067487335205,227934.0,-211228.0,-3179665.0,1102398.0
1524533882478,706.7353550333978,657.319038105011,1099.6111083984374,227934.0,-211228.0,-3179665.0,1102396.0
1524533882482,706.7353550333978,657.319038105011,1099.6111083984374,227934.0,-211228.0,-3179662.0,1102396.0
1524533882487,706.7353550333978,657.319038105011,1099.6111083984374,227934.0,-211228.0,-3179662.0,1102396.0
1524533882493,706.7353550333978,657.319038105011,1099.6111083984374,227934.0,-211226.0,-3179662.0,1102396.0
1524533882497,707.3720358810426,655.3079053521157,1099.1862254619598,227934.0,-211226.0,-3179662.0,1102393.0
1524533882502,707.3720358810426,655.3079053521157,1099.1862254619598,227934.0,-211226.0,-3179660.0,1102393.0
1524533882507,707.3720358810426,655.3079053521157,1099.1862254619598,227934.0,-211226.0,-3179660.0,1102393.0
1524533882512,707.3720358810426,655.3079053521157,1099.1862254619598,227934.0,-211225.0,-3179660.0,1102393.0
1524533882518,707.5044418451787,655.9673374772073,1099.4011808395385,227934.0,-211225.0,-3179660.0,1102393.0
1524533882522,707.5044418451787,655.9673374772073,1099.4011808395385,227934.0,-211225.0,-3179660.0,1102393.0
1524533882527,707.5044418451787,655.9673374772073,1099.4011808395385,227934.0,-211225.0,-3179660.0,1102393.0
1524533882532,707.5044418451787,655.9673374772073,1099.4011808395385,227934.0,-211225.0,-3179660.0,1102393.0
1524533882537,707.3023677814008,655.8205253720284,1099.2527598857878,227934.0,-211225.0,-3179660.0,1102393.0
1524533882542,707.3023677814008,655.8205253720284,1099.2527598857878,227934.0,-211225.0,-3179660.0,1102393.0
1524533882547,707.3023677814008,655.8205253720284,1099.2527598857878,227934.0,-211225.0,-3179660.0,1102393.0
1524533882552,707.3023677814008,655.8205253720284,1099.2527598857878,227934.0,-211225.0,-3179660.0,1102393.0
1524533882558,706.3749353556634,653.7035238385201,1092.6746844291688,227934.0,-211225.0,-3179660.0,1102393.0
1524533882562,706.3749353556634,653.7035238385201,1092.6746844291688,227934.0,-211225.0,-3179660.0,1102393.0
1524533882567,706.3749353556634,653.7035238385201,1092.6746844291688,227934.0,-211225.0,-3179660.0,1102393.0
1524533882572,706.3749353556634,653.7035238385201,1092.6746844291688,227934.0,-211227.0,-3179660.0,1102393.0
1524533882577,706.1223733888866,653.8738707780839,1086.8143671751022,227934.0,-211227.0,-3179660.0,1102393.0
1524533882582,706.1223733888866,653.8738707780839,1086.8143671751022,227934.0,-211227.0,-3179660.0,1102393.0
1524533882587,706.1223733888866,653.8738707780839,1086.8143671751022,227934.0,-211227.0,-3179662.0,1102393.0
1524533882592,706.1223733888866,653.8738707780839,1086.8143671751022,227934.0,-211229.0,-3179662.0,1102393.0
1524533882600,706.5536619080306,656.3607705473901,1094.2680726766584,227934.0,-211229.0,-3179662.0,1102393.0
1524533882602,706.5536619080306,656.3607705473901,1094.2680726766584,227934.0,-211229.0,-3179664.0,1102393.0
1524533882607,706.5536619080306,656.3607705473901,1094.2680726766584,227934.0,-211229.0,-3179664.0,1102393.0
1524533882612,706.5536619080306,656.3607705473901,1094.2680726766584,227934.0,-211231.0,-3179664.0,1102393.0
1524533882617,706.3341143448354,656.107023203373,1097.5284461498259,227934.0,-211231.0,-3179664.0,1102394.0
1524533882622,706.3341143448354,656.107023203373,1097.5284461498259,227934.0,-211231.0,-3179665.0,1102394.0
1524533882627,706.3341143448354,656.107023203373,1097.5284461498259,227934.0,-211231.0,-3179665.0,1102394.0
1524533882632,706.3341143448354,656.107023203373,1097.5284461498259,227934.0,-211231.0,-3179665.0,1102394.0
1524533882637,706.3993947547675,655.6142919898034,1097.3580547809602,227934.0,-211231.0,-3179665.0,1102395.0
1524533882642,706.3993947547675,655.6142919898034,1097.3580547809602,227934.0,-211231.0,-3179665.0,1102395.0
1524533882647,706.3993947547675,655.6142919898034,1097.3580547809602,227934.0,-211231.0,-3179665.0,1102395.0
1524533882652,706.3993947547675,655.6142919898034,1097.3580547809602,227934.0,-211231.0,-3179665.0,1102395.0
1524533882657,706.24485550344,656.1053808569909,1097.9631534099578,227934.0,-211231.0,-3179665.0,1102395.0
1524533882662,706.24485550344,656.1053808569909,1097.9631534099578,227934.0,-211231.0,-3179665.0,1102395.0
1524533882667,706.24485550344,656.1053808569909,1097.9631534099578,227934.0,-211231.0,-3179665.0,1102395.0
1524533882672,706.24485550344,656.1053808569909,1097.9631534099578,227934.0,-211231.0,-3179665.0,1102395.0
1524533882677,705.5520601444246,655.8641268372536,1093.2949516296385,227934.0,-211231.0,-3179665.0,1102395.0
1524533882682,705.5520601444246,655.8641268372536,1093.2949516296385,227934.0,-211231.0,-3179665.0,1102395.0
1524533882687,705.5520601444246,655.8641268372536,1093.2949516296385,227934.0,-211231.0,-3179665.0,1102395.0
1524533882692,705.5520601444246,655.8641268372536,1093.2949516296385,227934.0,-211231.0,-3179665.0,1102395.0
1524533882697,706.4640771408083,656.2028907895088,1091.1692385435103,227934.0,-211231.0,-3179665.0,1102395.0
1524533882702,706.4640771408083,656.2028907895088,1091.1692385435103,227934.0,-211231.0,-3179665.0,1102395.0
1524533882707,706.4640771408083,656.2028907895088,1091.1692385435103,227934.0,-211231.0,-3179665.0,1102395.0
1524533882712,706.4640771408083,656.2028907895088,1091.1692385435103,227934.0,-211231.0,-3179665.0,1102395.0
1524533882717,707.270644478798,655.0302746534348,1092.5435783624648,227934.0,-211231.0,-3179665.0,1102395.0
1524533882722,707.270644478798,655.0302746534348,1092.5435783624648,227934.0,-211231.0,-3179665.0,1102395.0
1524533882727,707.270644478798,655.0302746534348,1092.5435783624648,227934.0,-211231.0,-3179665.0,1102395.0
1524533882732,707.270644478798,655.0302746534348,1092.5435783624648,227934.0,-211231.0,-3179665.0,1102395.0
1524533882737,706.311218871832,654.5646793246269,1094.0941057682037,227934.0,-211231.0,-3179665.0,1102395.0
1524533882742,706.311218871832,654.5646793246269,1094.0941057682037,227934.0,-211231.0,-3179665.0,1102395.0
1524533882747,706.311218871832,654.5646793246269,1094.0941057682037,227934.0,-211231.0,-3179665.0,1102395.0
1524533882752,706.311218871832,654.5646793246269,1094.0941057682037,227934.0,-211231.0,-3179665.0,1102395.0
1524533882757,705.9356773046256,655.4117804050446,1095.522222328186,227934.0,-211231.0,-3179665.0,1102395.0
1524533882762,705.9356773046256,655.4117804050446,1095.522222328186,227934.0,-211231.0,-3179665.0,1102395.0
1524533882767,705.9356773046256,655.4117804050446,1095.522222328186,227934.0,-211231.0,-3179665.0,1102395.0
1524533882772,705.9356773046256,655.4117804050446,1095.522222328186,227934.0,-211231.0,-3179665.0,1102395.0
1524533882777,706.9245314422847,654.3962853550911,1095.1380589485168,227934.0,-211231.0,-3179665.0,1102395.0
1524533882782,706.9245314422847,654.3962853550911,1095.1380589485168,227934.0,-211231.0,-3179665.0,1102395.0
1524533882787,706.9245314422847,654.3962853550911,1095.1380589485168,227934.0,-211231.0,-3179665.0,1102395.0
1524533882792,706.9245314422847,654.3962853550911,1095.1380589485168,227934.0,-211231.0,-3179665.0,1102395.0
1524533882797,707.1893916369677,654.7026001214981,1099.0103382110597,227934.0,-211231.0,-3179665.0,1102395.0
1524533882802,707.1893916369677,654.7026001214981,1099.0103382110597,227934.0,-211231.0,-3179665.0,1102395.0
1524533882807,707.1893916369677,654.7026001214981,1099.0103382110597,227934.0,-211231.0,-3179665.0,1102395.0
1524533882812,707.1893916369677,654.7026001214981,1099.0103382110597,227934.0,-211231.0,-3179665.0,1102395.0
1524533882817,705.8576177374125,655.2716965198517,1100.6895533561706,227934.0,-211231.0,-3179665.0,1102395.0
1524533882822,705.8576177374125,655.2716965198517,1100.6895533561706,227934.0,-211231.0,-3179665.0,1102395.0
1524533882827,705.8576177374125,655.2716965198517,1100.6895533561706,227934.0,-211231.0,-3179665.0,1102395.0
1524533882832,705.8576177374125,655.2716965198517,1100.6895533561706,227934.0,-211231.0,-3179665.0,1102395.0
1524533882837,706.337334928751,654.8493316650391,1100.881286215782,227934.0,-211231.0,-3179665.0,1102395.0
1524533882842,706.337334928751,654.8493316650391,1100.881286215782,227934.0,-211231.0,-3179665.0,1102395.0
1524533882847,706.337334928751,654.8493316650391,1100.881286215782,227934.0,-211231.0,-3179665.0,1102395.0
1524533882852,706.337334928751,654.8493316650391,1100.881286215782,227934.0,-211231.0,-3179665.0,1102395.0
1524533882857,707.2347805074455,654.9266009092332,1098.9323310136795,227934.0,-211231.0,-3179665.0,1102395.0
1524533882862,707.2347805074455,654.9266009092332,1098.9323310136795,227934.0,-211231.0,-3179665.0,1102395.0
1524533882867,707.2347805074455,654.9266009092332,1098.9323310136795,227934.0,-211231.0,-3179665.0,1102395.0
1524533882872,707.2347805074455,654.9266009092332,1098.9323310136795,227934.0,-211231.0,-3179665.0,1102395.0
1524533882877,706.1855610723496,654.9523927927019,1094.8537851333617,227934.0,-211231.0,-3179665.0,1102395.0
1524533882882,706.1855610723496,654.9523927927019,1094.8537851333617,227934.0,-211231.0,-3179665.0,1102395.0
1524533882887,706.1855610723496,654.9523927927019,1094.8537851333617,227934.0,-211231.0,-3179665.0,1102395.0
1524533882892,706.1855610723496,654.9523927927019,1094.8537851333617,227934.0,-211231.0,-3179665.0,1102395.0
1524533882897,705.8281701246501,654.6595514297486,1093.06155834198,227934.0,-211231.0,-3179665.0,1102395.0
1524533882902,705.8281701246501,654.6595514297486,1093.06155834198,227934.0,-211231.0,-3179665.0,1102395.0
1524533882907,705.8281701246501,654.6595514297486,1093.06155834198,227934.0,-211231.0,-3179665.0,1102395.0
1524533882912,705.8281701246501,654.6595514297486,1093.06155834198,227934.0,-211231.0,-3179665.0,1102395.0
1524533882917,706.0956409020425,655.3417571663857,1093.6773417234422,227934.0,-211231.0,-3179665.0,1102396.0
1524533882922,706.0956409020425,655.3417571663857,1093.6773417234422,227934.0,-211231.0,-3179665.0,1102396.0
1524533882927,706.0956409020425,655.3417571663857,1093.6773417234422,227934.0,-211231.0,-3179665.0,1102396.0
1524533882932,706.0956409020425,655.3417571663857,1093.6773417234422,227934.0,-211231.0,-3179665.0,1102396.0
1524533882937,705.8230754034521,655.6525628209115,1100.4831953287126,227934.0,-211231.0,-3179665.0,1102396.0
1524533882942,705.8230754034521,655.6525628209115,1100.4831953287126,227934.0,-211231.0,-3179665.0,1102396.0
1524533882947,705.8230754034521,655.6525628209115,1100.4831953287126,227934.0,-211231.0,-3179665.0,1102396.0
1524533882952,705.8230754034521,655.6525628209115,1100.4831953287126,227934.0,-211231.0,-3179665.0,1102396.0
1524533882957,706.1307772547008,655.2959877610208,1101.7275713920594,227934.0,-211231.0,-3179665.0,1102396.0
1524533882962,706.1307772547008,655.2959877610208,1101.7275713920594,227934.0,-211231.0,-3179665.0,1102396.0
1524533882967,706.1307772547008,655.2959877610208,1101.7275713920594,227934.0,-211231.0,-3179665.0,1102396.0
1524533882972,706.1307772547008,655.2959877610208,1101.7275713920594,227934.0,-211231.0,-3179665.0,1102396.0
1524533882977,706.3916300617457,655.4668948292733,1098.8993861913682,227934.0,-211231.0,-3179665.0,1102396.0
1524533882982,706.3916300617457,655.4668948292733,1098.8993861913682,227934.0,-211231.0,-3179665.0,1102396.0
1524533882987,706.3916300617457,655.4668948292733,1098.8993861913682,227934.0,-211231.0,-3179665.0,1102396.0
1524533882992,706.3916300617457,655.4668948292733,1098.8993861913682,227934.0,-211231.0,-3179665.0,1102396.0
1524533882997,706.1401684390307,655.9023980379105,1093.2539056301116,227934.0,-211231.0,-3179665.0,1102396.0
1524533883002,706.1401684390307,655.9023980379105,1093.2539056301116,227934.0,-211231.0,-3179665.0,1102396.0
1524533883007,706.1401684390307,655.9023980379105,1093.2539056301116,227934.0,-211231.0,-3179665.0,1102396.0
1524533883012,706.1401684390307,655.9023980379105,1093.2539056301116,227934.0,-211231.0,-3179665.0,1102396.0
1524533883017,706.339404147029,655.888477599621,1089.6242028236388,227934.0,-211231.0,-3179665.0,1102396.0
1524533883022,706.339404147029,655.888477599621,1089.6242028236388,227934.0,-211231.0,-3179665.0,1102396.0
1524533883027,706.339404147029,655.888477599621,1089.6242028236388,227934.0,-211231.0,-3179665.0,1102396.0
1524533883032,706.339404147029,655.888477599621,1089.6242028236388,227934.0,-211231.0,-3179665.0,1102396.0
1524533883037,706.046131694913,654.777870476246,1098.9276127576827,227934.0,-211231.0,-3179665.0,1102396.0
